0.047794,0,-0.0091845,0.05981,1.0008e+18,5,99818,-0.069654,0,0.63315,-0.38996,0.87012,0.11534,0.20694,0.67773
0.047706,0,-0.009233,0.05991,1.0009e+18,5,99817,-0.069464,0,0.6331,-0.39021,0.87001,0.11547,0.20713,0.6774
0.047619,0,-0.0092816,0.06001,1.0009e+18,5,99817,-0.069274,0,0.63305,-0.39047,0.8699,0.1156,0.20732,0.67708
0.047532,0,-0.0093302,0.06011,1.0009e+18,5,99817,-0.069084,0,0.633,-0.39072,0.8698,0.11572,0.20751,0.67676
0.047444,0,-0.0093787,0.06021,1.0009e+18,5,99816,-0.068895,0,0.63296,-0.39097,0.86969,0.11585,0.20771,0.67644
0.047357,0,-0.0094273,0.06031,1.0009e+18,5,99816,-0.068706,0,0.63291,-0.39122,0.86958,0.11598,0.2079,0.67612
0.047269,0,-0.0094758,0.06041,1.0009e+18,5,99816,-0.068517,0,0.63286,-0.39147,0.86948,0.11611,0.20809,0.6758
0.047182,0,-0.0095244,0.06051,1.0009e+18,5,99815,-0.068329,0,0.63281,-0.39172,0.86937,0.11624,0.20828,0.67548
0.047095,0,-0.0095729,0.06061,1.0009e+18,5,99815,-0.06814,0,0.63276,-0.39197,0.86927,0.11636,0.20847,0.67517
0.047007,0,-0.0096215,0.06071,1.0009e+18,5,99815,-0.067953,0,0.63272,-0.39222,0.86916,0.11649,0.20866,0.67485
0.04692,0,-0.0096701,0.06081,1.0009e+18,5,99814,-0.067765,0,0.63267,-0.39247,0.86905,0.11662,0.20885,0.67453
0.046832,0,-0.0097186,0.06091,1.001e+18,5,99814,-0.067577,0,0.63262,-0.39272,0.86895,0.11674,0.20904,0.67421
0.046745,0,-0.0097672,0.06101,1.001e+18,5,99814,-0.06739,0,0.63257,-0.39296,0.86884,0.11687,0.20923,0.6739
0.046657,0,-0.0098158,0.06111,1.001e+18,5,99814,-0.067203,0,0.63252,-0.39321,0.86873,0.117,0.20942,0.67358
0.04657,0,-0.0098643,0.06121,1.001e+18,5,99813,-0.067017,0,0.63248,-0.39346,0.86863,0.11713,0.20961,0.67326
0.046483,0,-0.0099129,0.06131,1.001e+18,5,99813,-0.06683,0,0.63243,-0.39371,0.86852,0.11725,0.2098,0.67295
0.046395,0,-0.0099614,0.06141,1.001e+18,5,99813,-0.066644,0,0.63238,-0.39395,0.86841,0.11738,0.20999,0.67263
0.046308,0,-0.01001,0.06151,1.0011e+18,5,99812,-0.066458,0,0.63233,-0.3942,0.86831,0.1175,0.21018,0.67232
0.04622,0,-0.010059,0.06161,1.0011e+18,5,99812,-0.066273,0,0.63228,-0.39445,0.8682,0.11763,0.21036,0.67201
0.046133,0,-0.010107,0.06171,1.0011e+18,5,99812,-0.066087,0,0.63223,-0.39469,0.8681,0.11776,0.21055,0.67169
0.046046,0,-0.010156,0.06181,1.0011e+18,5,99811,-0.065902,0,0.63219,-0.39494,0.86799,0.11788,0.21074,0.67138
0.045958,0,-0.010204,0.06191,1.0012e+18,5,99811,-0.065717,0,0.63214,-0.39518,0.86788,0.11801,0.21093,0.67106
0.045871,0,-0.010253,0.06201,1.0012e+18,5,99811,-0.065533,0,0.63209,-0.39543,0.86778,0.11813,0.21111,0.67075
0.045783,0,-0.010301,0.06211,1.0012e+18,5,99810,-0.065349,0,0.63204,-0.39567,0.86767,0.11826,0.2113,0.67044
0.045696,0,-0.01035,0.06221,1.0012e+18,5,99810,-0.065165,0,0.63199,-0.39591,0.86757,0.11839,0.21149,0.67013
0.045608,0,-0.010398,0.06231,1.0012e+18,5,99810,-0.064981,0,0.63194,-0.39616,0.86746,0.11851,0.21167,0.66982
0.045521,0,-0.010447,0.06241,1.0012e+18,5,99809,-0.064797,0,0.63189,-0.3964,0.86736,0.11864,0.21186,0.66951
0.045434,0,-0.010496,0.06251,1.0012e+18,5,99809,-0.064614,0,0.63184,-0.39665,0.86725,0.11876,0.21204,0.6692
0.045346,0,-0.010544,0.06261,1.0013e+18,5,99809,-0.064431,0,0.6318,-0.39689,0.86715,0.11889,0.21223,0.66889
0.045259,0,-0.010593,0.06271,1.0013e+18,5,99808,-0.064248,0,0.63175,-0.39713,0.86704,0.11901,0.21241,0.66858
0.045171,0,-0.010641,0.06281,1.0013e+18,5,99808,-0.064066,0,0.6317,-0.39737,0.86694,0.11913,0.2126,0.66827
0.045084,0,-0.01069,0.06291,1.0013e+18,5,99808,-0.063884,0,0.63165,-0.39761,0.86683,0.11926,0.21278,0.66796
0.044997,0,-0.010738,0.06301,1.0013e+18,5,99807,-0.063702,0,0.6316,-0.39786,0.86673,0.11938,0.21297,0.66765
0.044909,0,-0.010787,0.06311,1.0013e+18,5,99807,-0.06352,0,0.63155,-0.3981,0.86662,0.11951,0.21315,0.66734
0.044822,0,-0.010835,0.06321,1.0013e+18,5,99807,-0.063339,0,0.6315,-0.39834,0.86652,0.11963,0.21334,0.66703
0.044734,0,-0.010884,0.06331,1.0013e+18,5,99806,-0.063157,0,0.63145,-0.39858,0.86642,0.11976,0.21352,0.66672
0.044647,0,-0.010933,0.06341,1.0013e+18,5,99806,-0.062976,0,0.6314,-0.39882,0.86631,0.11988,0.2137,0.66642
0.044559,0,-0.010981,0.06351,1.0012e+18,5,99806,-0.062796,0,0.63136,-0.39906,0.86621,0.12,0.21389,0.66611
0.044472,0,-0.01103,0.06361,1.0012e+18,5,99806,-0.062615,0,0.63131,-0.3993,0.86611,0.12013,0.21407,0.6658
0.044385,0,-0.011078,0.06371,1.0012e+18,5,99805,-0.062435,0,0.63126,-0.39954,0.86601,0.12025,0.21425,0.6655
0.044297,0,-0.011127,0.06381,1.0012e+18,5,99805,-0.062255,0,0.63121,-0.39977,0.8659,0.12037,0.21443,0.66519
0.04421,0,-0.011175,0.06391,1.0011e+18,5,99805,-0.062076,0,0.63116,-0.40001,0.8658,0.1205,0.21462,0.66489
0.044122,0,-0.011224,0.06401,1.0011e+18,5,99804,-0.061896,0,0.63111,-0.40025,0.8657,0.12062,0.2148,0.66458
0.044035,0,-0.011273,0.06411,1.0011e+18,5,99804,-0.061717,0,0.63106,-0.40049,0.8656,0.12074,0.21498,0.66427
0.043947,0,-0.011321,0.06421,1.001e+18,5,99804,-0.061538,0,0.63101,-0.40073,0.8655,0.12087,0.21516,0.66397
0.04386,0,-0.01137,0.06431,1.001e+18,5,99803,-0.06136,0,0.63096,-0.40096,0.8654,0.12099,0.21534,0.66367
0.043773,0,-0.011418,0.06441,1.0009e+18,5,99803,-0.061181,0,0.63091,-0.4012,0.8653,0.12111,0.21553,0.66336
0.043685,0,-0.011467,0.06451,1.0008e+18,5,99803,-0.061003,0,0.63086,-0.40144,0.8652,0.12124,0.21571,0.66306
0.043598,0,-0.011515,0.06461,1.0008e+18,5,99802,-0.060825,0,0.63081,-0.40167,0.8651,0.12136,0.21589,0.66276
0.04351,0,-0.011564,0.06471,1.0007e+18,5,99802,-0.060648,0,0.63076,-0.40191,0.865,0.12148,0.21607,0.66245
0.043423,0,-0.011612,0.06481,1.0006e+18,5,99802,-0.06047,0,0.63071,-0.40214,0.8649,0.1216,0.21625,0.66215
0.043336,0,-0.011661,0.06491,1.0005e+18,5,99801,-0.060293,0,0.63066,-0.40238,0.8648,0.12172,0.21643,0.66185
0.043248,0,-0.01171,0.06501,1.0005e+18,5,99801,-0.060116,0,0.63061,-0.40261,0.8647,0.12185,0.21661,0.66155
0.043161,0,-0.011758,0.06511,1.0004e+18,5,99801,-0.05994,0,0.63056,-0.40285,0.8646,0.12197,0.21679,0.66124
0.043073,0,-0.011807,0.06521,1.0003e+18,5,99800,-0.059764,0,0.63051,-0.40308,0.8645,0.12209,0.21697,0.66094
0.042986,0,-0.011855,0.06531,1.0003e+18,5,99800,-0.059587,0,0.63046,-0.40332,0.8644,0.12221,0.21715,0.66064
0.042898,0,-0.011904,0.06541,1.0002e+18,5,99800,-0.059412,0,0.63041,-0.40355,0.86431,0.12233,0.21732,0.66034
0.042811,0,-0.011952,0.06551,1.0001e+18,5,99799,-0.059236,0,0.63036,-0.40378,0.86421,0.12245,0.2175,0.66004
0.042724,0,-0.012001,0.06561,1e+18,5,99799,-0.059061,0,0.63031,-0.40402,0.86411,0.12257,0.21768,0.65974
0.042636,0,-0.012049,0.06571,9.9999e+17,5,99799,-0.058886,0,0.63026,-0.40425,0.86401,0.1227,0.21786,0.65945
0.042549,0,-0.012098,0.06581,9.9993e+17,5,99798,-0.058711,0,0.63021,-0.40448,0.86391,0.12282,0.21804,0.65915
0.042461,0,-0.012147,0.06591,9.9988e+17,5,99798,-0.058536,0,0.63016,-0.40471,0.86381,0.12294,0.21821,0.65885
0.042374,0,-0.012195,0.06601,9.9984e+17,5,99798,-0.058362,0,0.63011,-0.40494,0.86371,0.12306,0.21839,0.65855
0.042287,0,-0.012244,0.06611,9.998e+17,5,99797,-0.058188,0,0.63006,-0.40517,0.86361,0.12318,0.21857,0.65825
0.042199,0,-0.012292,0.06621,9.9978e+17,5,99797,-0.058014,0,0.63001,-0.40541,0.86351,0.1233,0.21874,0.65796
0.042112,0,-0.012341,0.06631,9.9976e+17,5,99797,-0.05784,0,0.62996,-0.40564,0.86341,0.12342,0.21892,0.65766
0.042024,0,-0.012389,0.06641,9.9975e+17,5,99797,-0.057667,0,0.62991,-0.40587,0.86331,0.12354,0.21909,0.65737
0.041937,0,-0.012438,0.06651,9.9975e+17,5,99796,-0.057494,0,0.62986,-0.4061,0.8632,0.12366,0.21927,0.65707
0.041849,0,-0.012486,0.06661,9.9976e+17,5,99796,-0.057321,0,0.62981,-0.40633,0.8631,0.12378,0.21945,0.65678
0.041762,0,-0.012535,0.06671,9.9979e+17,5,99796,-0.057149,0,0.62976,-0.40655,0.863,0.1239,0.21962,0.65648
0.041675,0,-0.012584,0.06681,9.9982e+17,5,99795,-0.056976,0,0.62971,-0.40678,0.8629,0.12402,0.21979,0.65619
0.041587,0,-0.012632,0.06691,9.9987e+17,5,99795,-0.056804,0,0.62966,-0.40701,0.86279,0.12413,0.21997,0.6559
0.0415,0,-0.012681,0.06701,9.9994e+17,5,99795,-0.056632,0,0.62961,-0.40724,0.86269,0.12425,0.22014,0.65561
0.041412,0,-0.012729,0.06711,1e+18,5,99794,-0.056461,0,0.62956,-0.40747,0.86258,0.12437,0.22031,0.65532
0.041325,0,-0.012778,0.06721,1.0001e+18,5,99794,-0.056289,0,0.62951,-0.4077,0.86247,0.12449,0.22049,0.65502
0.041237,0,-0.012826,0.06731,1.0002e+18,5,99794,-0.056118,0,0.62946,-0.40792,0.86237,0.12461,0.22066,0.65473
0.04115,0,-0.012875,0.06741,1.0004e+18,5,99793,-0.055948,0,0.62941,-0.40815,0.86226,0.12473,0.22083,0.65444
0.041063,0,-0.012923,0.06751,1.0005e+18,5,99793,-0.055777,0,0.62936,-0.40838,0.86215,0.12484,0.221,0.65416
0.040975,0,-0.012972,0.06761,1.0007e+18,5,99793,-0.055607,0,0.62931,-0.4086,0.86204,0.12496,0.22117,0.65387
0.040888,0,-0.013021,0.06771,1.0008e+18,5,99792,-0.055436,0,0.62925,-0.40883,0.86193,0.12508,0.22134,0.65358
0.0408,0,-0.013069,0.06781,1.001e+18,5,99792,-0.055267,0,0.6292,-0.40905,0.86182,0.12519,0.22151,0.65329
0.040713,0,-0.013118,0.06791,1.0013e+18,5,99792,-0.055097,0,0.62915,-0.40928,0.86171,0.12531,0.22168,0.65301
0.040626,0,-0.013166,0.06801,1.0015e+18,5,99791,-0.054928,0,0.6291,-0.4095,0.86159,0.12543,0.22185,0.65272
0.040538,0,-0.013215,0.06811,1.0018e+18,5,99791,-0.054759,0,0.62905,-0.40973,0.86148,0.12554,0.22202,0.65243
0.040451,0,-0.013263,0.06821,1.002e+18,5,99791,-0.05459,0,0.629,-0.40995,0.86137,0.12566,0.22219,0.65215
0.040363,0,-0.013312,0.06831,1.0023e+18,5,99790,-0.054421,0,0.62895,-0.41018,0.86125,0.12578,0.22236,0.65187
0.040276,0,-0.01336,0.06841,1.0026e+18,5,99790,-0.054253,0,0.6289,-0.4104,0.86114,0.12589,0.22253,0.65158
0.040188,0,-0.013409,0.06851,1.0029e+18,5,99790,-0.054085,0,0.62885,-0.41062,0.86102,0.12601,0.22269,0.6513
0.040101,0,-0.013458,0.06861,1.0031e+18,5,99789,-0.053917,0,0.62879,-0.41085,0.86091,0.12612,0.22286,0.65102
0.040014,0,-0.013506,0.06871,1.0034e+18,5,99789,-0.053749,0,0.62874,-0.41107,0.86079,0.12624,0.22303,0.65073
0.039926,0,-0.013555,0.06881,1.0037e+18,5,99789,-0.053582,0,0.62869,-0.41129,0.86068,0.12636,0.22319,0.65045
0.039839,0,-0.013603,0.06891,1.004e+18,5,99789,-0.053414,0,0.62864,-0.41151,0.86056,0.12647,0.22336,0.65017
0.039751,0,-0.013652,0.06901,1.0042e+18,5,99788,-0.053248,0,0.62859,-0.41174,0.86045,0.12659,0.22353,0.64989
0.039664,0,-0.0137,0.06911,1.0045e+18,5,99788,-0.053081,0,0.62854,-0.41196,0.86034,0.1267,0.22369,0.64961
0.039576,0,-0.013749,0.06921,1.0047e+18,5,99788,-0.052914,0,0.62849,-0.41218,0.86023,0.12682,0.22386,0.64932
0.039489,0,-0.013797,0.06931,1.0049e+18,5,99787,-0.052748,0,0.62843,-0.4124,0.86012,0.12693,0.22403,0.64904
0.039402,0,-0.013846,0.06941,1.0051e+18,5,99787,-0.052582,0,0.62838,-0.41262,0.86001,0.12705,0.22419,0.64876
0.039314,0,-0.013895,0.06951,1.0052e+18,5,99787,-0.052417,0,0.62833,-0.41284,0.8599,0.12716,0.22436,0.64848
0.039227,0,-0.013943,0.06961,1.0054e+18,5,99786,-0.052251,0,0.62828,-0.41306,0.85979,0.12728,0.22452,0.6482
0.039139,0,-0.013992,0.06971,1.0055e+18,5,99786,-0.052086,0,0.62823,-0.41328,0.85969,0.12739,0.22469,0.64792
0.039052,0,-0.01404,0.06981,1.0055e+18,5,99786,-0.051921,0,0.62818,-0.4135,0.85959,0.12751,0.22486,0.64764
0.038965,0,-0.014089,0.06991,1.0056e+18,5,99785,-0.051756,0,0.62812,-0.41372,0.85949,0.12762,0.22502,0.64736
0.038877,0,-0.014137,0.07001,1.0056e+18,5,99785,-0.051592,0,0.62807,-0.41394,0.85939,0.12774,0.22519,0.64708
0.03879,0,-0.014186,0.07011,1.0055e+18,5,99785,-0.051427,0,0.62802,-0.41415,0.85929,0.12785,0.22536,0.64679
0.038702,0,-0.014234,0.07021,1.0054e+18,5,99784,-0.051263,0,0.62797,-0.41437,0.8592,0.12796,0.22552,0.64651
0.038615,0,-0.014283,0.07031,1.0053e+18,5,99784,-0.0511,0,0.62792,-0.41459,0.8591,0.12808,0.22569,0.64623
0.038527,0,-0.014332,0.07041,1.0051e+18,5,99784,-0.050936,0,0.62786,-0.41481,0.85901,0.12819,0.22586,0.64595
0.03844,0,-0.01438,0.07051,1.0048e+18,5,99783,-0.050773,0,0.62781,-0.41502,0.85893,0.12831,0.22602,0.64567
0.038353,0,-0.014429,0.07061,1.0045e+18,5,99783,-0.05061,0,0.62776,-0.41524,0.85885,0.12843,0.22619,0.64538
0.038265,0,-0.014477,0.07071,1.0042e+18,5,99783,-0.050447,0,0.62771,-0.41546,0.85876,0.12854,0.22636,0.6451
0.038178,0,-0.014526,0.07081,1.0038e+18,5,99782,-0.050284,0,0.62766,-0.41567,0.85869,0.12866,0.22653,0.64482
0.03809,0,-0.014574,0.07091,1.0033e+18,5,99782,-0.050122,0,0.6276,-0.41589,0.85861,0.12877,0.22669,0.64454
0.038003,0,-0.014623,0.07101,1.0028e+18,5,99782,-0.04996,0,0.62755,-0.41611,0.85854,0.12889,0.22686,0.64425
0.037916,0,-0.014671,0.07111,1.0021e+18,5,99781,-0.049798,0,0.6275,-0.41632,0.85848,0.129,0.22703,0.64397
0.037828,0,-0.01472,0.07121,1.0015e+18,5,99781,-0.049636,0,0.62745,-0.41654,0.85841,0.12912,0.2272,0.64368
0.037741,0,-0.014769,0.07131,1.0007e+18,5,99781,-0.049475,0,0.62739,-0.41675,0.85836,0.12923,0.22737,0.6434
0.037653,0,-0.014817,0.07141,9.9987e+17,5,99780,-0.049314,0,0.62734,-0.41696,0.8583,0.12935,0.22754,0.64311
0.037566,0,-0.014866,0.07151,9.9898e+17,5,99780,-0.049153,0,0.62729,-0.41718,0.85825,0.12947,0.22771,0.64282
0.037478,0,-0.014914,0.07161,9.9804e+17,5,99780,-0.048992,0,0.62724,-0.41739,0.8582,0.12958,0.22788,0.64254
0.037391,0,-0.014963,0.07171,9.9706e+17,5,99780,-0.048832,0,0.62718,-0.4176,0.85815,0.1297,0.22805,0.64225
0.037304,0,-0.015011,0.07181,9.9604e+17,5,99779,-0.048672,0,0.62713,-0.41782,0.85811,0.12981,0.22823,0.64196
0.037216,0,-0.01506,0.07191,9.9501e+17,5,99779,-0.048512,0,0.62708,-0.41803,0.85806,0.12993,0.2284,0.64167
0.037129,0,-0.015108,0.07201,9.9396e+17,5,99779,-0.048352,0,0.62702,-0.41824,0.85802,0.13005,0.22857,0.64139
0.037041,0,-0.015157,0.07211,9.9292e+17,5,99778,-0.048193,0,0.62697,-0.41846,0.85798,0.13016,0.22874,0.6411
0.036954,0,-0.015206,0.07221,9.9188e+17,5,99778,-0.048033,0,0.62692,-0.41867,0.85793,0.13028,0.22891,0.64081
0.036866,0,-0.015254,0.07231,9.9087e+17,5,99778,-0.047874,0,0.62687,-0.41888,0.85789,0.13039,0.22908,0.64053
0.036779,0,-0.015303,0.07241,9.8988e+17,5,99777,-0.047715,0,0.62681,-0.41909,0.85784,0.13051,0.22925,0.64024
0.036692,0,-0.015351,0.07251,9.8894e+17,5,99777,-0.047557,0,0.62676,-0.4193,0.85779,0.13062,0.22942,0.63996
0.036604,0,-0.0154,0.07261,9.8804e+17,5,99777,-0.047399,0,0.62671,-0.41951,0.85774,0.13074,0.22959,0.63968
0.036517,0,-0.015448,0.07271,9.8721e+17,5,99776,-0.047241,0,0.62665,-0.41972,0.85769,0.13085,0.22975,0.6394
0.036429,0,-0.015497,0.07281,9.8645e+17,5,99776,-0.047083,0,0.6266,-0.41993,0.85763,0.13097,0.22992,0.63911
0.036342,0,-0.015545,0.07291,9.8577e+17,5,99776,-0.046925,0,0.62655,-0.42014,0.85757,0.13108,0.23009,0.63884
0.036254,0,-0.015594,0.07301,9.8518e+17,5,99775,-0.046768,0,0.62649,-0.42035,0.8575,0.13119,0.23025,0.63856
0.036167,0,-0.015643,0.07311,9.8469e+17,5,99775,-0.046611,0,0.62644,-0.42056,0.85743,0.1313,0.23041,0.63828
0.03608,0,-0.015691,0.07321,9.8431e+17,5,99775,-0.046454,0,0.62639,-0.42077,0.85735,0.13141,0.23058,0.63801
0.035992,0,-0.01574,0.07331,9.8406e+17,5,99774,-0.046297,0,0.62633,-0.42098,0.85727,0.13153,0.23074,0.63774
0.035905,0,-0.015788,0.07341,9.8393e+17,5,99774,-0.046141,0,0.62628,-0.42119,0.85718,0.13164,0.2309,0.63747
0.035817,0,-0.015837,0.07351,9.8395e+17,5,99774,-0.045984,0,0.62623,-0.42139,0.85708,0.13175,0.23106,0.6372
0.03573,0,-0.015885,0.07361,9.8412e+17,5,99774,-0.045828,0,0.62617,-0.4216,0.85697,0.13186,0.23121,0.63693
0.035643,0,-0.015934,0.07371,9.8445e+17,5,99773,-0.045673,0,0.62612,-0.42181,0.85686,0.13196,0.23137,0.63667
0.035555,0,-0.015983,0.07381,9.8496e+17,5,99773,-0.045517,0,0.62606,-0.42202,0.85674,0.13207,0.23152,0.63641
0.035468,0,-0.016031,0.07391,9.8564e+17,5,99773,-0.045362,0,0.62601,-0.42222,0.85661,0.13218,0.23168,0.63615
0.03538,0,-0.01608,0.07401,9.8652e+17,5,99772,-0.045207,0,0.62596,-0.42243,0.85646,0.13228,0.23183,0.63589
0.035293,0,-0.016128,0.07411,9.876e+17,5,99772,-0.045052,0,0.6259,-0.42264,0.85631,0.13239,0.23197,0.63564
0.035205,0,-0.016177,0.07421,9.889e+17,5,99772,-0.044897,0,0.62585,-0.42284,0.85615,0.13249,0.23212,0.63539
0.035118,0,-0.016225,0.07431,9.9041e+17,5,99771,-0.044743,0,0.6258,-0.42305,0.85597,0.13259,0.23227,0.63514
0.035031,0,-0.016274,0.07441,9.9216e+17,5,99771,-0.044589,0,0.62574,-0.42325,0.85579,0.1327,0.23241,0.6349
0.034943,0,-0.016322,0.07451,9.9415e+17,5,99771,-0.044435,0,0.62569,-0.42346,0.85559,0.1328,0.23255,0.63466
0.034856,0,-0.016371,0.07461,9.9639e+17,5,99770,-0.044282,0,0.62563,-0.42366,0.85538,0.1329,0.23268,0.63442
0.034768,0,-0.01642,0.07471,9.989e+17,5,99770,-0.044128,0,0.62558,-0.42387,0.85515,0.133,0.23282,0.63418
0.034681,0,-0.016468,0.07481,1.0017e+18,5,99770,-0.043975,0,0.62552,-0.42407,0.85491,0.13309,0.23295,0.63395
0.034593,0,-0.016517,0.07491,1.0047e+18,5,99769,-0.043822,0,0.62547,-0.42427,0.85465,0.13319,0.23308,0.63373
0.034506,0,-0.016565,0.07501,1.0081e+18,5,99769,-0.043669,0,0.62542,-0.42448,0.85438,0.13328,0.23321,0.6335
0.034419,0,-0.016614,0.07511,1.0119e+18,5,99769,-0.043517,0,0.62536,-0.42468,0.85409,0.13338,0.23334,0.63328
0.034331,0,-0.016662,0.07521,1.016e+18,5,99768,-0.043364,0,0.62531,-0.42488,0.85378,0.13347,0.23346,0.63307
0.034244,0,-0.016711,0.07531,1.0205e+18,5,99768,-0.043212,0,0.62525,-0.42508,0.85345,0.13356,0.23358,0.63286
0.034156,0,-0.01676,0.07541,1.0255e+18,5,99768,-0.04306,0,0.6252,-0.42529,0.8531,0.13364,0.2337,0.63266
0.034069,0,-0.016808,0.07551,1.0309e+18,5,99767,-0.042909,0,0.62514,-0.42549,0.85272,0.13373,0.23381,0.63246
0.033981,0,-0.016857,0.07561,1.0368e+18,5,99767,-0.042758,0,0.62509,-0.42569,0.85232,0.13381,0.23391,0.63227
0.033894,0,-0.016905,0.07571,1.0433e+18,5,99767,-0.042606,0,0.62503,-0.42589,0.85189,0.1339,0.23401,0.63209
0.033807,0,-0.016954,0.07581,1.0503e+18,5,99766,-0.042456,0,0.62498,-0.42609,0.85143,0.13398,0.23411,0.63191
0.033719,0,-0.017002,0.07591,1.0579e+18,5,99766,-0.042305,0,0.62492,-0.42629,0.85093,0.13405,0.2342,0.63174
0.033632,0,-0.017051,0.07601,1.0662e+18,5,99766,-0.042154,0,0.62487,-0.42649,0.85041,0.13413,0.23429,0.63158
0.033544,0,-0.017099,0.07611,1.0751e+18,5,99765,-0.042004,0,0.62482,-0.42669,0.84985,0.1342,0.23437,0.63143
0.033457,0,-0.017148,0.07621,1.0847e+18,5,99765,-0.041854,0,0.62476,-0.42689,0.84925,0.13427,0.23445,0.63129
0.033369,0,-0.017197,0.07631,1.095e+18,5,99765,-0.041704,0,0.62471,-0.42708,0.84862,0.13433,0.23452,0.63115
0.033282,0,-0.017245,0.07641,1.106e+18,5,99764,-0.041555,0,0.62465,-0.42728,0.84795,0.13439,0.23458,0.63103
0.033194,0,-0.017294,0.07651,1.1179e+18,5,99764,-0.041406,0,0.6246,-0.42748,0.84724,0.13445,0.23463,0.63091
0.033107,0,-0.017342,0.07661,1.1305e+18,5,99764,-0.041256,0,0.62454,-0.42768,0.84648,0.13451,0.23468,0.63081
0.03302,0,-0.017391,0.07671,1.1439e+18,5,99763,-0.041108,0,0.62449,-0.42787,0.84568,0.13456,0.23472,0.63071
0.032932,0,-0.017439,0.07681,1.1583e+18,5,99763,-0.040959,0,0.62443,-0.42807,0.84484,0.13461,0.23476,0.63063
0.032845,0,-0.017488,0.07691,1.1735e+18,5,99763,-0.040811,0,0.62437,-0.42826,0.84395,0.13466,0.23478,0.63056
0.032757,0,-0.017536,0.077011,1.1897e+18,5,99762,-0.040662,0,0.62432,-0.42846,0.84301,0.1347,0.2348,0.6305
0.03267,0,-0.017585,0.077111,1.2068e+18,5,99762,-0.040514,0,0.62426,-0.42865,0.84201,0.13474,0.23481,0.63045
0.032582,0,-0.017634,0.077211,1.2249e+18,5,99761,-0.040367,0,0.62421,-0.42885,0.84097,0.13477,0.23481,0.63042
0.032495,0,-0.017682,0.077311,1.244e+18,5,99761,-0.040219,0,0.62415,-0.42904,0.83987,0.1348,0.2348,0.6304
0.032407,0,-0.017731,0.077411,1.2642e+18,5,99761,-0.040072,0,0.6241,-0.42923,0.83871,0.13482,0.23478,0.6304
0.03232,0,-0.017779,0.077511,1.2854e+18,5,99760,-0.039925,0,0.62404,-0.42943,0.8375,0.13484,0.23475,0.63041
0.032233,0,-0.017827,0.07761,1.3077e+18,5,99760,-0.039779,0,0.62399,-0.42962,0.83623,0.13486,0.23471,0.63043
0.032145,0,-0.017876,0.07771,1.3312e+18,5,99759,-0.039632,0,0.62393,-0.42981,0.8349,0.13487,0.23466,0.63047
0.032058,0,-0.017925,0.07781,1.3558e+18,5,99759,-0.039486,0,0.62388,-0.43,0.8335,0.13488,0.2346,0.63053
0.03197,0,-0.017973,0.07791,1.3817e+18,5,99758,-0.03934,0,0.62382,-0.43019,0.83204,0.13488,0.23452,0.6306
0.031883,0,-0.018022,0.07801,1.4088e+18,5,99758,-0.039194,0,0.62376,-0.43038,0.83051,0.13487,0.23444,0.63069
0.031795,0,-0.01807,0.07811,1.4371e+18,5,99758,-0.039048,0,0.62371,-0.43057,0.82891,0.13486,0.23434,0.6308
0.031708,0,-0.018119,0.07821,1.4668e+18,5,99757,-0.038903,0,0.62365,-0.43076,0.82724,0.13485,0.23423,0.63092
0.031621,0,-0.018167,0.07831,1.4977e+18,5,99757,-0.038757,0,0.6236,-0.43095,0.82549,0.13482,0.23411,0.63107
0.031533,0,-0.018216,0.078411,1.5302e+18,5,99756,-0.038611,0,0.62354,-0.43113,0.82367,0.1348,0.23397,0.63124
0.031445,0,-0.018264,0.078511,1.5638e+18,5,99756,-0.038467,0,0.62348,-0.43132,0.82177,0.13476,0.23381,0.63143
0.031358,0,-0.018313,0.078611,1.5988e+18,5,99755,-0.038322,0,0.62343,-0.43151,0.81981,0.13472,0.23364,0.63163
0.03127,0,-0.018361,0.078711,1.6351e+18,5,99755,-0.038178,0,0.62337,-0.43169,0.81777,0.13468,0.23346,0.63186
0.031183,0,-0.01841,0.078811,1.6726e+18,5,99754,-0.038034,0,0.62332,-0.43187,0.81566,0.13463,0.23327,0.63211
0.031095,0,-0.018458,0.078911,1.7114e+18,5,99754,-0.03789,0,0.62326,-0.43206,0.81347,0.13457,0.23306,0.63238
0.031008,0,-0.018507,0.079011,1.7515e+18,5,99753,-0.037746,0,0.6232,-0.43224,0.81121,0.13451,0.23283,0.63266
0.03092,0,-0.018555,0.079111,1.7929e+18,5,99752,-0.037603,0,0.62315,-0.43242,0.80888,0.13444,0.23259,0.63297
0.030833,0,-0.018604,0.079211,1.8354e+18,5,99752,-0.037459,0,0.62309,-0.4326,0.80648,0.13436,0.23234,0.6333
0.030745,0,-0.018652,0.079311,1.8792e+18,5,99751,-0.037316,0,0.62304,-0.43278,0.80401,0.13428,0.23207,0.63365
0.030658,0,-0.018701,0.079411,1.9241e+18,5,99751,-0.037173,0,0.62298,-0.43296,0.80146,0.13419,0.23179,0.63402
0.03057,0,-0.018749,0.079511,1.9703e+18,5,99750,-0.037031,0,0.62292,-0.43314,0.79885,0.13409,0.23149,0.63442
0.030483,0,-0.018798,0.079611,2.0176e+18,5,99749,-0.036889,0,0.62287,-0.43332,0.79616,0.13399,0.23118,0.63483
0.030395,0,-0.018846,0.079711,2.066e+18,5,99749,-0.036746,0,0.62281,-0.4335,0.79341,0.13388,0.23086,0.63526
